"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.10280164807039e-05,2.70368301874073,0.333,0.098,0.288378218016373,"4","CNDP2"
2.14254965663414e-05,0.882119077999745,0.167,0.032,0.293829259910806,"4","ADAM28"
2.16241148528904e-05,1.09793956266294,0.278,0.074,0.296553111092539,"4","ZBTB7A"
2.17742573144619e-05,1.47329902747731,0.222,0.053,0.29861216481053,"4","IKBIP"
2.18617140392717e-05,0.293446627913203,0.583,0.213,0.299811546334572,"4","SDHB"
2.18648129920073e-05,1.27768706863093,0.139,0.024,0.299854045372388,"4","NFYB"
2.19935646685077e-05,0.686178098527815,0.556,0.203,0.301619745863914,"4","GLIPR1"
2.22894390954287e-05,-5.42959422428658,0.028,0.373,0.305677367754709,"4","CD7"
2.23024853777673e-05,0.964525211459237,0.278,0.075,0.305856284470701,"4","PPP2R3C"
2.32773795410054e-05,0.847173444179069,0.333,0.097,0.319225983025349,"4","LILRB2"
2.33650171529341e-05,-1.17418031357764,0.917,0.833,0.320427845235339,"4","GLTSCR2"
2.35843065972741e-05,0.587003473490332,0.361,0.107,0.323435180675018,"4","IFI44"
2.43342463165729e-05,0.938984628639737,0.194,0.042,0.333719853985481,"4","GSAP"
2.47701293149944e-05,1.10167311816731,0.194,0.042,0.339697553425833,"4","DOK1"
2.49302359343263e-05,0.615641584442593,0.306,0.085,0.341893255603351,"4","RBPJ"
2.51050765362537e-05,0.880202276701556,0.833,0.382,0.344291019618183,"4","COX8A"
2.52036682821564e-05,1.49936751894032,0.167,0.033,0.345643106821493,"4","EIF4G1"
2.54455314220373e-05,1.51853587306956,0.139,0.024,0.348960017921819,"4","TPK1"
2.5514698565552e-05,1.37132065012711,0.167,0.033,0.349908576127981,"4","SIPA1L1"
2.57385660211558e-05,0.617185165936917,0.472,0.158,0.352978694414131,"4","C7orf50"
2.58489508518183e-05,0.903660751576853,0.194,0.042,0.354492511981836,"4","LRRC41"
2.59929966059226e-05,0.285284224604712,0.139,0.024,0.356467955453623,"4","MTIF2"
2.61765842727474e-05,0.752463687341316,0.972,0.815,0.358985676716458,"4","ARPC3"
2.67435580933327e-05,1.02640135076111,0.333,0.099,0.366761155691964,"4","GRINA"
2.70728929849539e-05,1.1566461119682,0.667,0.29,0.371277654395658,"4","GNG5"
2.71523950261299e-05,0.852726093119533,0.472,0.173,0.372367945388345,"4","ABI3"
2.72014252693336e-05,1.79354369976438,0.139,0.025,0.373040346143641,"4","UBE2M"
2.73188128788965e-05,0.886627438250302,0.333,0.1,0.374650199821187,"4","LRRC25"
2.74110891178057e-05,1.28340280532143,0.139,0.024,0.375915676161587,"4","CCDC6"
2.74539390021862e-05,0.486136769682939,0.611,0.217,0.376503319475982,"4","CAPN2"
2.8088773805971e-05,0.771066087072379,0.361,0.11,0.385209443975086,"4","MX2"
2.83099112271658e-05,1.09132247030606,0.167,0.033,0.388242122569352,"4","PPM1F"
2.85258932722151e-05,1.5108523678765,0.111,0.016,0.391204100335158,"4","TIMM21"
2.86081473514997e-05,0.603187409886754,0.389,0.12,0.392332132778467,"4","RAB11A"
2.86595446692074e-05,0.931543583617273,0.25,0.063,0.39303699559351,"4","TPRKB"
2.89836591745598e-05,0.789188430511431,0.528,0.193,0.397481901919914,"4","MOB1A"
2.90896482190706e-05,0.892779285478891,0.194,0.042,0.398935435676334,"4","JKAMP"
2.99641182960003e-05,0.805193231709268,0.583,0.224,0.410927918311348,"4","C1orf43"
3.05954724073799e-05,-0.563167863045678,1,0.996,0.419586308594808,"4","RPS6"
3.11717280282556e-05,0.918003828618538,0.417,0.138,0.427489078179497,"4","MLF2"
3.13231242028934e-05,0.866812265127401,0.222,0.053,0.42956532531848,"4","ETNK1"
3.20302345116698e-05,0.700239929513472,0.917,0.432,0.43926263609304,"4","COPE"
3.22874919182423e-05,1.4114278009762,0.139,0.025,0.442790664166775,"4","SLC35E1"
3.24000429741592e-05,0.509650887016356,0.583,0.207,0.444334189347619,"4","HSPE1"
3.2916482734625e-05,0.579259210780496,0.694,0.27,0.451416644222647,"4","VASP"
3.30616109883999e-05,0.559125617473669,0.972,0.641,0.453406933094917,"4","CLIC1"
3.35750358517176e-05,0.582180786469259,0.389,0.122,0.460448041670456,"4","NAPRT1"
3.38966210284386e-05,0.641200842595791,0.611,0.233,0.464858260784007,"4","ALKBH7"
3.39810190356628e-05,0.717280164972276,0.667,0.266,0.46601569505508,"4","RGS19"
3.4518706639777e-05,1.46267068799966,0.167,0.034,0.473389542857902,"4","RNMTL1"
3.48762727788435e-05,2.05157554056496,0.111,0.017,0.47829320488906,"4","ELK4"
3.49337145160572e-05,1.52777366328403,0.167,0.034,0.479080960873208,"4","NSUN2"
3.50065077271968e-05,0.520409696168967,0.667,0.261,0.480079246970778,"4","IFI44L"
3.58037835936073e-05,1.24979129241961,0.194,0.043,0.49101308820273,"4","FEZ2"
3.61633328107265e-05,0.828064176264929,0.444,0.156,0.495943946166304,"4","ADI1"
3.62609014421324e-05,0.663064971506809,0.25,0.064,0.497282002377404,"4","COMMD4"
3.63597610242891e-05,0.886097695944794,0.444,0.154,0.4986377626871,"4","MRPL41"
3.6899517340452e-05,0.73698836143109,0.5,0.174,0.506039980806958,"4","BAG1"
3.71762950605349e-05,0.926577493872628,0.278,0.076,0.509835710460175,"4","NRD1"
3.73818016916001e-05,1.01951432969757,0.278,0.076,0.512654028398604,"4","DCTN6"
3.77489999694876e-05,1.31239831917755,0.167,0.034,0.517689785581553,"4","PDLIM7"
3.78831562304706e-05,1.24242660952556,0.111,0.017,0.519529604544674,"4","NF1"
3.85007882397779e-05,1.54376580880214,0.194,0.044,0.527999809920314,"4","AP3D1"
3.88881061680026e-05,1.36473874245984,0.167,0.034,0.533311487987988,"4","RSPRY1"
3.89958137430231e-05,1.30518057056401,0.194,0.044,0.534788589671819,"4","CNOT10"
3.97605598825987e-05,-0.701906589325684,1,0.977,0.545276318229959,"4","RPL9"
4.0088652740951e-05,0.380174611739937,0.389,0.121,0.549775783689402,"4","BABAM1"
4.06810771489324e-05,0.702533170881483,0.5,0.178,0.557900292020459,"4","PSMB4"
4.07234467582842e-05,0.721573901828354,0.5,0.174,0.55848134884311,"4","CHMP4B"
4.13457120990761e-05,-0.574474545815293,1,0.993,0.56701509572673,"4","RPS12"
4.15100361064964e-05,1.05445718919436,0.167,0.034,0.569268635164492,"4","GFM1"
4.17603590397038e-05,0.856282911281041,0.25,0.064,0.572701563870498,"4","IVNS1ABP"
4.19578536253671e-05,2.05594280169448,0.111,0.017,0.575410004618285,"4","POGK"
4.23080779104992e-05,0.728298570529547,0.556,0.214,0.580212980464586,"4","MX1"
4.29927718734599e-05,0.52364256706168,0.111,0.017,0.58960287347263,"4","CA2"
4.30461705859465e-05,1.17141926924883,0.861,0.481,0.590335183415671,"4","SRSF7"
4.4110846828605e-05,0.694604460909846,0.389,0.125,0.604936153407489,"4","SMARCB1"
4.44103730696052e-05,1.84791659032566,0.111,0.017,0.609043856276566,"4","ARHGEF7"
4.45331127203722e-05,0.716711523986425,0.278,0.075,0.610727107847185,"4","CNPPD1"
4.49468204507985e-05,1.63002779748437,0.139,0.025,0.616400695662251,"4","SPPL3"
4.61009014875969e-05,1.89818118243255,0.167,0.035,0.632227763000904,"4","FGD2"
4.62447633366262e-05,1.78215245573583,0.111,0.017,0.634200684398492,"4","BTN2A2"
4.69622814448793e-05,1.47367174125889,0.139,0.025,0.644040727735075,"4","TMEM106A"
4.70350531665128e-05,1.28099880666248,0.194,0.044,0.645038719125557,"4","DLGAP4"
4.70502186376556e-05,0.781443880450295,0.667,0.271,0.645246698396809,"4","ZNHIT1"
4.75713467472629e-05,1.61271479909829,0.111,0.017,0.652393449291963,"4","ARIH1"
4.75994659925492e-05,1.33243572975642,0.139,0.025,0.65277907662182,"4","SLC33A1"
4.8086478667709e-05,0.69852062077871,0.333,0.101,0.659457968448961,"4","C19orf38"
4.93186788226684e-05,0.810174211891985,0.389,0.128,0.676356361374075,"4","PTRHD1"
4.95492379087593e-05,0.586455929147888,0.417,0.136,0.679518248680726,"4","SNRPG"
5.04620644370163e-05,0.915798588586296,0.25,0.066,0.692036751689242,"4","OSBPL8"
5.08591433374098e-05,0.838124374366008,0.417,0.139,0.697482291729238,"4","PTPN18"
5.10175154875279e-05,0.846114984957023,0.5,0.19,0.699654207395958,"4","SERPINB6"
5.16207870543511e-05,0.807579865898448,0.333,0.101,0.707927473663371,"4","TMX1"
5.21294330069325e-05,0.281933962142563,0.444,0.147,0.714903044257072,"4","HCK"
5.22363793578794e-05,1.60990961882473,0.139,0.026,0.716369706513958,"4","RP2"
5.27064312071063e-05,0.959840343310565,0.333,0.103,0.722815997574256,"4","PSMB5"
5.38222921879374e-05,1.28671341121989,0.222,0.056,0.738118915065374,"4","AMPD2"
5.48177408205377e-05,0.611237010450386,0.25,0.067,0.751770497612854,"4","DNTTIP1"
5.50002237805417e-05,1.34528714290903,0.167,0.035,0.754273068926349,"4","TANGO2"
5.5140910842322e-05,1.00999617518518,0.361,0.117,0.756202451291603,"4","CBR1"
5.52732357426742e-05,1.36990324190477,0.139,0.026,0.758017154975034,"4","GSTZ1"
5.57418576554126e-05,1.04500959097237,0.222,0.055,0.764443835886328,"4","SBNO1"
5.6060024121588e-05,1.93138532892175,0.139,0.026,0.768807170803457,"4","MAN2B1"
5.61364178514338e-05,0.878479354039439,0.222,0.054,0.769854834414564,"4","RUVBL2"
5.71786123545088e-05,1.58177798486399,0.139,0.026,0.784147489829733,"4","CIDEB"
5.73487412962827e-05,0.734914448237293,0.889,0.427,0.786480638137221,"4","ATP5G3"
5.75234234474584e-05,0.442736174878144,1,0.702,0.788876229158445,"4","ZFP36"
5.81389543331985e-05,0.882201970060904,0.417,0.148,0.797317619725485,"4","ZYX"
5.90343573273657e-05,0.79181019015754,1,0.739,0.809597176387494,"4","EIF3K"
5.93118552179703e-05,1.1739452775748,0.333,0.107,0.813402782459245,"4","MIR24-2"
5.9668472033213e-05,0.68342318820898,0.361,0.114,0.818293425463483,"4","THEMIS2"
5.99113671191771e-05,1.66398688237192,0.111,0.018,0.821624488672394,"4","NCBP1"
6.04400732683219e-05,1.22279395252926,0.222,0.056,0.828875164801766,"4","APPL1"
6.15222881130837e-05,0.948809984184461,0.5,0.193,0.84371665918283,"4","SDHD"
6.17912195150058e-05,0.85730746405903,0.722,0.315,0.847404784428789,"4","SEC61B"
6.210335834094e-05,0.344192853589329,0.194,0.045,0.851685456287652,"4","SMARCA4"
6.25467899645789e-05,1.71088555314781,0.639,0.301,0.857766677574235,"4","GDI2"
6.28106174705466e-05,0.946752320732651,0.25,0.066,0.861384807991076,"4","PAIP1"
6.29354158779238e-05,1.0412574680363,0.361,0.119,0.863096293349846,"4","EIF4A3"
6.31554760022571e-05,1.14041242771713,0.25,0.067,0.866114197894954,"4","DNM2"
6.38983896523052e-05,0.662357331274844,0.778,0.387,0.876302515691713,"4","RHOG"
6.40400708582806e-05,0.919223060634783,0.333,0.104,0.87824553175046,"4","HEXB"
6.41416633606116e-05,0.513349477300401,0.722,0.284,0.879638771327427,"4","SUPT4H1"
6.47690860173358e-05,1.40825725139529,0.139,0.026,0.888243245641744,"4","KCTD18"
6.48911101735617e-05,0.863576726746665,0.306,0.091,0.889916684920225,"4","RNPEP"
6.55396967259134e-05,0.521020445349986,0.611,0.226,0.898811400899176,"4","DEK"
6.62824718040427e-05,0.626947951198893,0.444,0.153,0.908997818320641,"4","COMT"
6.64707291780446e-05,1.351460193065,0.167,0.035,0.911579579947704,"4","NUP50"
6.75626047385992e-05,0.599050097250894,0.583,0.219,0.926553561385149,"4","C19orf70"
6.79925523114368e-05,1.19739522333235,0.167,0.035,0.932449862399044,"4","HCFC1"
6.80021035318772e-05,0.366514299994242,0.417,0.135,0.932580847836163,"4","OLA1"
6.83781341127252e-05,1.16781978543941,0.167,0.035,0.937737731221914,"4","TMEM19"
6.92083229998631e-05,1.92019559135934,0.111,0.018,0.949122941620122,"4","IL18BP"
6.9361131987854e-05,0.826410268634571,0.556,0.207,0.95121856408143,"4","XAF1"
6.98166344739047e-05,1.09820289005445,0.139,0.026,0.957465325175129,"4","HAGHL"
7.2595414446165e-05,0.875195696934847,0.25,0.067,0.995573513714707,"4","MRPS22"
7.27582699209796e-05,0.958283961347192,0.167,0.035,0.997806913696314,"4","CUL3"
7.30004515992524e-05,0.654803355464783,0.806,0.382,1,"4","LCP1"
7.31438943759457e-05,1.08858022278538,0.306,0.095,1,"4","ZNF511"
7.33757318837212e-05,1.01284149959556,0.167,0.035,1,"4","COPS7A"
7.37517928138956e-05,0.709893818564027,0.833,0.412,1,"4","RGS10"
7.47784404862429e-05,0.824553718250442,0.278,0.081,1,"4","MTCH2"
7.54154064331852e-05,1.28202609537978,0.194,0.046,1,"4","HGSNAT"
7.65361533526807e-05,0.781179092373542,0.528,0.21,1,"4","NDUFB5"
7.68318202985019e-05,1.68885796005011,0.111,0.018,1,"4","CCR1"
7.69464792003745e-05,1.03668653650833,0.25,0.068,1,"4","CTA-29F11.1"
7.77361044022638e-05,0.820253943093478,0.361,0.119,1,"4","COMMD9"
7.79141029661908e-05,0.970660844175344,0.222,0.056,1,"4","COPB2"
8.00876695866127e-05,1.64874181522725,0.139,0.027,1,"4","ACOT2"
8.13212471830955e-05,0.860360885122414,0.417,0.15,1,"4","H2AFJ"
8.28447075781217e-05,0.861633939416692,0.472,0.171,1,"4","MRPL55"
8.28607141223958e-05,1.11718305873327,0.194,0.046,1,"4","NOTCH2"
8.44320831565654e-05,1.10704263000363,0.278,0.081,1,"4","PABPN1"
8.4461199277411e-05,1.31172585536022,0.167,0.036,1,"4","INSIG2"
8.44665109198845e-05,0.71107984759016,0.417,0.145,1,"4","CHCHD5"
8.48130191813701e-05,1.69056085042196,0.139,0.027,1,"4","NLRP3"
8.69552307393939e-05,0.998702181425061,0.278,0.08,1,"4","HDAC3"
8.75508383327707e-05,1.34999878791574,0.139,0.027,1,"4","PGM2"
8.82584357723216e-05,0.355165947066154,0.306,0.091,1,"4","LAT2"
8.96999399386152e-05,1.1337922454852,0.194,0.046,1,"4","DDX49"
8.98114292492968e-05,1.45371793381643,0.167,0.036,1,"4","PLXNB2"
8.9985889744726e-05,0.924860798653939,0.25,0.068,1,"4","BRD4"
9.09110398919935e-05,0.741731294504108,0.667,0.284,1,"4","AURKAIP1"
9.12792108153565e-05,1.35418085732603,0.222,0.058,1,"4","KMT2C"
9.23755044185584e-05,1.24556160089681,0.194,0.046,1,"4","IFT27"
9.34854008859181e-05,0.515178371228373,0.5,0.187,1,"4","MYADM"
9.57741825926717e-05,0.639837448583876,0.389,0.129,1,"4","MYD88"
9.64142508737244e-05,1.10235763895871,0.167,0.036,1,"4","FPGS"
9.68576147166475e-05,1.41149405260498,0.111,0.018,1,"4","ANKIB1"
9.72692387756422e-05,0.325062395789754,0.417,0.138,1,"4","MRPL9"
9.72904371413449e-05,1.07983145400621,0.333,0.109,1,"4","C9orf89"
9.73101650188029e-05,1.46155735102957,0.139,0.027,1,"4","FCGR2B"
9.79601951037597e-05,1.45253342079709,0.111,0.018,1,"4","VPS39"
9.89719692120378e-05,0.615446572542791,0.694,0.297,1,"4","SUB1"
9.94487441716906e-05,1.27035588828207,0.111,0.018,1,"4","SMPD2"
9.9809371566341e-05,1.12809009615067,0.278,0.083,1,"4","SNAP29"
0.000100298957972342,1.14309528216402,0.417,0.156,1,"4","MRPL11"
0.000100579136995683,1.56146488656867,0.111,0.018,1,"4","OGFRL1"
0.000100891016213036,0.427896222824798,0.833,0.344,1,"4","UQCR10"
0.0001011491702102,0.749931568105199,0.389,0.132,1,"4","SYNGR2"
0.000101339454580854,-0.537620712566772,0.972,0.966,1,"4","EEF1D"
0.000101924848221419,0.305345810457456,1,0.911,1,"4","OAZ1"
0.000102629667911057,1.31021553074953,0.139,0.027,1,"4","B4GALT4"
0.000103064885618764,1.42197886683592,0.167,0.037,1,"4","NDRG1"
0.000105553856725392,1.1132646748945,0.222,0.058,1,"4","TMEM170A"
0.000106539380884941,1.66573835902745,0.139,0.028,1,"4","TREM1"
0.000107718506246483,0.639716072843748,0.556,0.212,1,"4","PHB"
0.000110129906409103,1.36167205226155,0.167,0.037,1,"4","PPCDC"
0.000110343485031001,1.83092059168192,0.111,0.019,1,"4","MTHFD2L"
0.000110609569721765,0.864735395939674,0.333,0.107,1,"4","MTMR14"
0.000112409433237029,1.86795914456092,0.111,0.019,1,"4","SNORD3B-2"
0.000112626821117348,0.811735236085682,0.278,0.081,1,"4","PDCD7"
0.000114495990120206,0.673213360928416,0.556,0.232,1,"4","GADD45B"
0.000115609055867197,1.16392183408965,0.167,0.037,1,"4","GAS7"
0.000116021732068358,0.598286903996273,0.25,0.069,1,"4","VPS72"
0.000116248869715028,1.19018510413115,0.139,0.027,1,"4","PIK3C3"
0.000118828371748947,1.66437490651166,0.111,0.019,1,"4","HIATL1"
0.000120230373417482,0.798111344628932,0.25,0.069,1,"4","HAUS4"
0.00012239689664195,2.28484521715279,0.111,0.019,1,"4","PXMP2"
0.000123427265803876,1.48504790779115,0.139,0.028,1,"4","EIF2AK4"
0.000123554514311023,1.60664266147423,0.139,0.028,1,"4","B4GALT7"
0.000125082501036218,1.4611625513395,0.139,0.028,1,"4","DPP9"
0.000125250825091467,-0.533627475311382,1,0.987,1,"4","RPS15A"
0.000127777959202887,0.431868258755191,0.611,0.236,1,"4","NDUFS8"
0.00012843903572818,0.551334735387675,0.222,0.058,1,"4","TIMM10B"
0.000129519701000851,-0.582156698327987,1,0.985,1,"4","RPL30"
0.000129646378172751,0.724074351066922,0.611,0.27,1,"4","RPL39"
0.000132181476316133,1.17699260533941,0.139,0.028,1,"4","TBC1D7"
0.000134485959197102,-0.714159161860845,1,0.965,1,"4","HLA-A"
0.000134488371625751,0.37052570586168,0.556,0.208,1,"4","RTFDC1"
0.000135425577384391,0.65530734404269,0.25,0.069,1,"4","NBPF10"
0.000135551163376339,2.00164409163999,0.111,0.019,1,"4","C12orf5"
0.000135604754597406,0.710762210878171,0.5,0.188,1,"4","LINC00493"
0.000135658445274821,0.794750073837935,0.194,0.047,1,"4","OGDH"
0.000136960792940843,1.13635159728511,0.167,0.038,1,"4","LTB4R"
0.000137030038384977,0.588216726944144,0.472,0.171,1,"4","NAA10"
0.000137323200018425,1.3608594054544,0.167,0.038,1,"4","RPS6KA3"
0.000139184628873546,1.44680526561339,0.194,0.049,1,"4","ZDHHC24"
0.000139327824224982,1.13335554547137,0.333,0.114,1,"4","CD4"
0.000139628552095363,0.767694012103243,0.25,0.07,1,"4","TM9SF2"
0.000140508879665651,0.462470877044414,1,0.915,1,"4","CFL1"
0.000142149977344949,1.02846321632222,0.5,0.193,1,"4","PFDN2"
0.00014236704578111,0.981770926354292,0.25,0.071,1,"4","POLR2A"
0.000142426695932861,1.53564270673958,0.167,0.038,1,"4","CACUL1"
0.000143654539917448,1.847070556397,0.111,0.019,1,"4","SAMD8"
0.000143740783444911,1.38740246748012,0.167,0.038,1,"4","PEX11B"
0.000144026607991223,0.369675051596463,0.972,0.781,1,"4","S100A6"
0.000145512442216476,2.07447698518431,0.417,0.153,1,"4","MRPL14"
0.000145919838004492,1.11209613531945,0.222,0.06,1,"4","FBP1"
0.000148934784906667,-0.484648239069791,1,0.992,1,"4","RPLP2"
0.000150105808927649,1.63656554208392,0.167,0.039,1,"4","RAP2B"
0.000150196867722263,1.12157666871825,0.167,0.038,1,"4","LMBR1L"
0.000153905685931468,0.428969527741391,0.333,0.104,1,"4","COMMD1"
0.000154295788034839,1.65562890370079,0.139,0.028,1,"4","EMILIN2"
0.000154599526713584,1.00929569314417,0.167,0.038,1,"4","HADH"
0.000156037274231576,0.409168711781549,0.278,0.082,1,"4","FCGR2A"
0.000157130274655144,0.811245052156217,0.306,0.096,1,"4","RIN3"
0.000157632371539024,0.936632594301496,0.222,0.06,1,"4","SKAP2"
0.000158076157216121,0.513988342742407,0.278,0.082,1,"4","STX16"
0.000160070494054396,2.01118579952802,0.111,0.02,1,"4","MED13L"
0.000161054504758991,0.359941089173419,0.139,0.028,1,"4","SYVN1"
0.000162403699720797,1.07663260214786,0.194,0.049,1,"4","RELT"
0.000164115366419244,1.93470615233163,0.111,0.02,1,"4","NSF"
0.000164389616555749,1.03889515257933,0.25,0.072,1,"4","PTPN1"
0.000164974205615568,0.955451789864747,0.139,0.028,1,"4","ZNF780A"
0.000165061437779505,0.943892538472096,0.167,0.038,1,"4","ZFR"
0.00016636070144851,0.420532070522505,0.167,0.038,1,"4","TOP2B"
0.000167356807479969,0.345649430536584,0.333,0.107,1,"4","RPL7L1"
0.000170794819274062,1.36596590184735,0.139,0.028,1,"4","ALG12"
0.000170971640630663,0.543538226470596,0.417,0.147,1,"4","CANX"
0.000174410536023878,0.500139917072109,0.306,0.095,1,"4","LINC00152"
0.000175097554397381,1.07208086588989,0.25,0.072,1,"4","TIMM10"
0.000175481468098357,0.542928608072513,0.806,0.368,1,"4","C1QBP"
0.000176208476503101,1.72423697532975,0.111,0.02,1,"4","UBE3C"
0.000179759671312818,0.491304770125268,0.639,0.25,1,"4","TCF25"
0.000181561853569765,0.543366785950885,0.528,0.212,1,"4","CLNS1A"
0.000182564643775605,1.54434772972842,0.111,0.02,1,"4","ITGA5"
0.00018616021307638,-0.42083778475198,1,0.992,1,"4","EEF1A1"
0.000186362678553311,0.461499129070521,0.472,0.171,1,"4","GTF2A2"
0.000187991697490716,0.834353430807384,0.389,0.14,1,"4","MTCH1"
0.000189135908944245,1.28181478374638,0.111,0.02,1,"4","TSPYL4"
0.000190362163972873,0.402864416889058,0.222,0.059,1,"4","NUPL2"
0.000191067620032688,0.505481370064702,0.278,0.083,1,"4","RPL26L1"
0.000192319769510325,1.89162636269909,0.139,0.029,1,"4","ATF5"
0.000192629513967371,0.728380162579786,0.222,0.06,1,"4","RRS1"
0.000196710165263168,0.555094852251027,0.333,0.109,1,"4","TXNDC17"
0.00019861176891738,1.20379247986968,0.194,0.049,1,"4","AIMP2"
0.000198672477882776,1.29011558054437,0.167,0.039,1,"4","USP39"
0.000199774736051763,0.569766324042601,0.417,0.147,1,"4","GTF3C6"
0.000201207060687316,0.87813097938645,0.194,0.049,1,"4","FAM49A"
0.000204890704343951,1.00029762719658,0.167,0.038,1,"4","FAM211A"
0.00020603165081964,0.343510103566106,0.389,0.133,1,"4","PITHD1"
0.000208914354214213,-1.75913999815249,0.556,0.613,1,"4","KLF2"
0.000212106418490504,1.39230040673287,0.167,0.039,1,"4","PARP4"
0.000213256811927669,1.98270120889388,0.139,0.03,1,"4","ALG2"
0.000214413743642666,1.04344426487782,0.139,0.029,1,"4","ZNF326"
0.000215040836696432,0.994165908355188,0.139,0.029,1,"4","MLH1"
0.000215054895828237,0.961845304716486,0.222,0.061,1,"4","MCMBP"
0.000215323096384807,1.46751987506186,0.111,0.02,1,"4","KIAA0226L"
0.000217095871944495,0.616101293491347,0.25,0.071,1,"4","ATXN2L"
